0.61049065,0.1744259,0.95934245,0.1744259,0.6977036,0.1744259,1.13376835,0.26163885,0.43606475,0.43606475,0.26163885,0.26163885,0.26163885,0.3488518,0.43606475,0.43606475,0.6977036,1.744259,0.1744259,0.95934245
0.6977036,0.95934245,0.1744259,0.6977036,0.6977036,0.1744259,1.13376835,0.1744259,0.43606475,0.6977036,0.5232777,0.1744259,0.5232777,1.5698331,0.1744259,2.7908144,0.6977036,1.9186849,0.6977036,0.26163885
0.43606475,0.26163885,0.43606475,0.26163885,0.1744259,0.1744259,0.5232777,0.5232777,0.61049065,0.6977036,0.78491655,0.26163885,0.1744259,2.0931108,0.26163885,0.1744259,1.83147195,2.35474965,4.09900865,0.95934245
0.5232777,1.13376835,0.1744259,0.1744259,0.1744259,0.1744259,4.79671225,0.1744259,0.1744259,0.3488518,0.43606475,0.43606475,0.3488518,0.61049065,2.2675367,3.22687915,0.6977036,0.8721295,0.43606475,0.3488518
0.5232777,0.26163885,0.1744259,1.48262015,0.1744259,0.1744259,0.1744259,1.13376835,0.26163885,0.6977036,0.6977036,1.0465554,0.26163885,0.1744259,0.26163885,0.3488518,2.0931108,0.78491655,1.13376835,0.43606475
0.1744259,0.5232777,1.3954072,0.5232777,0.6977036,0.43606475,0.78491655,1.3954072,0.43606475,1.13376835,0.26163885,2.6163885,0.1744259,1.2209813,0.78491655,0.78491655,0.26163885,0.6977036,0.1744259,0.1744259
0.1744259,0.1744259,0.1744259,0.26163885,0.3488518,0.1744259,0.1744259,0.43606475,0.95934245,0.1744259,0.43606475,0.1744259,2.87802735,0.26163885,0.1744259,0.26163885,0.1744259,0.1744259,0.26163885,2.00589785
0.1744259,0.43606475,0.3488518,0.1744259,0.1744259,0.8721295,0.61049065,0.1744259,0.1744259,1.2209813,0.1744259,1.83147195,0.1744259,0.8721295,0.3488518,0.78491655,0.78491655,0.3488518,1.83147195,2.35474965
0.1744259,1.9186849,0.26163885,0.1744259,0.8721295,1.13376835,0.1744259,0.5232777,0.6977036,0.1744259,0.43606475,0.1744259,0.26163885,0.26163885,2.4419626,0.95934245,0.1744259,0.1744259,1.0465554,0.1744259
0.3488518,0.1744259,0.3488518,0.26163885,1.2209813,0.26163885,0.61049065,0.1744259,0.1744259,0.6977036,0.5232777,0.26163885,1.3954072,1.13376835,0.1744259,1.48262015,0.3488518,0.1744259,0.1744259,0.1744259
0.1744259,1.13376835,0.8721295,0.5232777,0.43606475,0.43606475,0.6977036,0.78491655,0.3488518,0.3488518,0.3488518,0.3488518,3.22687915,0.8721295,0.1744259,0.43606475,1.13376835,0.26163885,1.5698331,0.6977036
0.26163885,0.3488518,0.1744259,0.26163885,0.43606475,0.78491655,2.18032375,0.1744259,0.26163885,0.43606475,0.26163885,0.26163885,1.13376835,0.43606475,0.1744259,1.13376835,0.61049065,0.95934245,0.26163885,1.83147195
0.1744259,0.1744259,0.3488518,1.65704605,0.26163885,0.3488518,0.5232777,0.78491655,0.26163885,0.95934245,0.1744259,0.26163885,0.1744259,0.3488518,0.26163885,0.26163885,2.87802735,5.14556405,0.26163885,0.1744259
0.26163885,0.3488518,0.3488518,0.1744259,0.1744259,0.1744259,0.26163885,1.0465554,0.43606475,1.30819425,0.43606475,6.1049065,1.0465554,0.61049065,0.1744259,0.1744259,1.5698331,1.2209813,0.6977036,0.26163885
0.1744259,0.8721295,0.3488518,0.95934245,0.5232777,0.43606475,0.1744259,1.3954072,0.1744259,1.744259,0.1744259,0.6977036,0.78491655,0.1744259,0.1744259,1.5698331,0.1744259,0.5232777,0.5232777,0.8721295
0.3488518,0.43606475,0.5232777,0.1744259,0.6977036,1.30819425,2.4419626,1.5698331,0.26163885,0.61049065,0.3488518,0.8721295,0.3488518,0.1744259,0.26163885,0.26163885,1.48262015,2.00589785,0.43606475,0.1744259
0.26163885,0.1744259,0.26163885,1.5698331,0.1744259,1.30819425,1.48262015,0.1744259,0.1744259,0.26163885,0.1744259,0.61049065,0.1744259,1.2209813,0.26163885,0.26163885,2.2675367,1.9186849,0.1744259,0.43606475
0.78491655,2.18032375,0.1744259,0.61049065,0.1744259,2.2675367,0.1744259,0.78491655,0.26163885,0.1744259,0.5232777,0.78491655,0.1744259,0.1744259,0.26163885,0.1744259,2.18032375,0.1744259,2.7908144,1.3954072
0.3488518,0.26163885,0.43606475,2.35474965,0.43606475,0.1744259,0.26163885,0.1744259,0.3488518,2.00589785,0.1744259,1.5698331,0.1744259,2.35474965,0.26163885,0.26163885,0.5232777,0.26163885,0.1744259,0.8721295
0.3488518,0.1744259,0.1744259,0.26163885,0.5232777,0.61049065,0.26163885,0.1744259,0.1744259,1.30819425,0.3488518,0.1744259,0.1744259,0.78491655,0.26163885,2.35474965,1.0465554,0.3488518,0.26163885,2.6163885
0.1744259,0.43606475,0.6977036,0.5232777,0.1744259,0.61049065,0.1744259,0.3488518,0.26163885,1.2209813,0.61049065,2.52917555,0.26163885,0.5232777,0.1744259,0.6977036,0.6977036,0.5232777,0.3488518,0.26163885
0.26163885,0.3488518,0.3488518,0.1744259,0.26163885,1.13376835,0.43606475,7.06424895,0.3488518,0.1744259,0.26163885,0.5232777,0.26163885,0.61049065,0.1744259,1.3954072,1.3954072,2.0931108,1.2209813,6.977036
0.1744259,0.1744259,0.43606475,0.1744259,0.26163885,0.1744259,0.3488518,0.1744259,0.3488518,0.26163885,0.3488518,0.1744259,0.1744259,0.8721295,0.26163885,0.1744259,0.26163885,0.3488518,1.0465554,0.26163885
0.1744259,0.1744259,0.26163885,0.8721295,0.26163885,0.1744259,0.3488518,0.3488518,0.1744259,0.5232777,0.5232777,0.6977036,0.26163885,0.1744259,0.26163885,0.1744259,0.78491655,0.1744259,0.1744259,0.3488518
0.1744259,1.2209813,0.8721295,0.1744259,0.3488518,0.95934245,0.43606475,0.1744259,0.8721295,1.0465554,0.5232777,0.1744259,0.1744259,0.1744259,0.1744259,0.1744259,0.3488518,2.00589785,0.1744259,2.00589785
0.78491655,0.3488518,0.1744259,0.1744259,0.1744259,0.3488518,0.5232777,1.13376835,0.5232777,0.26163885,0.26163885,0.1744259,0.1744259,0.5232777,0.1744259,0.26163885,0.3488518,0.1744259,1.2209813,1.65704605
0.43606475,1.5698331,0.26163885,0.26163885,0.26163885,1.0465554,0.43606475,0.1744259,0.26163885,0.1744259,0.61049065,0.1744259,0.43606475,0.26163885,0.1744259,0.95934245,4.62228635,0.43606475,0.26163885,1.0465554
0.1744259,0.1744259,0.95934245,0.1744259,0.61049065,1.3954072,0.3488518,0.1744259,0.43606475,1.2209813,0.26163885,0.1744259,0.1744259,0.78491655,0.26163885,0.61049065,1.9186849,2.18032375,0.95934245,1.5698331
2.9652403,1.5698331,0.6977036,0.6977036,0.26163885,0.1744259,1.83147195,0.5232777,0.3488518,0.3488518,0.26163885,2.52917555,0.8721295,0.61049065,0.1744259,1.13376835,1.2209813,0.1744259,0.78491655,0.43606475
0.8721295,0.1744259,0.1744259,0.1744259,0.26163885,0.26163885,0.1744259,1.9186849,0.1744259,0.43606475,0.3488518,0.1744259,0.1744259,1.0465554,0.1744259,0.1744259,0.3488518,0.5232777,1.0465554,0.43606475
2.6163885,0.3488518,0.26163885,0.26163885,0.26163885,1.3954072,0.26163885,1.65704605,0.3488518,0.26163885,0.43606475,0.1744259,0.26163885,0.3488518,10.90161875,1.9186849,0.43606475,0.5232777,0.1744259,0.95934245
0.1744259,0.1744259,1.0465554,0.26163885,0.5232777,0.43606475,0.26163885,0.43606475,0.26163885,1.48262015,0.61049065,0.3488518,0.1744259,2.00589785,0.5232777,0.61049065,0.78491655,0.43606475,0.1744259,2.52917555
1.48262015,0.1744259,0.78491655,0.3488518,0.6977036,0.1744259,0.1744259,0.8721295,0.5232777,0.26163885,0.1744259,1.5698331,0.26163885,0.26163885,0.6977036,0.3488518,1.65704605,2.18032375,0.1744259,4.3606475
0.3488518,0.1744259,0.26163885,0.95934245,0.3488518,0.26163885,0.1744259,2.6163885,1.5698331,0.1744259,0.5232777,0.43606475,0.5232777,0.1744259,0.26163885,2.00589785,0.8721295,1.83147195,0.26163885,0.5232777
0.1744259,0.1744259,0.1744259,0.5232777,1.30819425,0.1744259,0.3488518,0.26163885,0.1744259,1.9186849,0.3488518,0.1744259,0.1744259,0.1744259,1.30819425,0.1744259,0.3488518,0.8721295,0.1744259,0.26163885
0.6977036,0.1744259,2.18032375,0.1744259,0.3488518,0.1744259,0.1744259,2.70360145,0.3488518,0.3488518,1.3954072,0.1744259,0.61049065,2.18032375,1.0465554,0.1744259,0.43606475,0.1744259,0.1744259,0.43606475
0.26163885,0.1744259,0.1744259,0.1744259,0.1744259,1.30819425,0.95934245,0.26163885,0.1744259,0.6977036,0.1744259,0.95934245,2.4419626,0.1744259,0.95934245,1.5698331,0.78491655,0.43606475,0.26163885,1.83147195
0.26163885,1.5698331,1.0465554,0.26163885,0.61049065,0.26163885,0.26163885,0.26163885,0.1744259,0.3488518,0.1744259,0.1744259,0.26163885,0.95934245,0.1744259,1.2209813,1.65704605,0.1744259,0.95934245,0.78491655
0.26163885,1.2209813,0.26163885,0.26163885,0.1744259,3.40130505,1.0465554,0.8721295,0.1744259,4.3606475,0.26163885,0.1744259,0.26163885,0.5232777,0.43606475,0.43606475,0.1744259,3.488518,0.1744259,0.1744259
1.30819425,0.5232777,0.43606475,0.61049065,1.5698331,0.3488518,0.3488518,0.5232777,0.26163885,1.744259,0.26163885,0.26163885,0.26163885,0.1744259,6.19211945,2.7908144,0.8721295,0.26163885,0.1744259,0.43606475
4.97113815,1.83147195,0.3488518,0.3488518,0.6977036,0.43606475,0.95934245,0.8721295,0.3488518,0.1744259,0.1744259,0.26163885,0.26163885,0.78491655,0.1744259,0.3488518,0.1744259,0.3488518,0.26163885,0.1744259
0.1744259,0.1744259,0.1744259,0.3488518,0.3488518,0.1744259,0.8721295,0.61049065,0.3488518,0.1744259,0.1744259,1.13376835,0.6977036,0.26163885,0.1744259,1.3954072,0.1744259,0.1744259,0.1744259,0.1744259
0.43606475,0.1744259,0.43606475,0.95934245,0.1744259,0.1744259,0.8721295,0.26163885,1.2209813,0.1744259,0.1744259,3.05245325,2.0931108,1.13376835,0.43606475,1.3954072,0.43606475,0.1744259,1.3954072,0.1744259
0.26163885,0.26163885,0.43606475,1.2209813,0.1744259,0.8721295,0.26163885,3.488518,0.6977036,0.3488518,1.30819425,0.61049065,2.4419626,0.26163885,0.5232777,0.1744259,0.1744259,0.26163885,2.2675367,0.26163885
0.26163885,0.26163885,1.0465554,0.43606475,0.43606475,0.1744259,0.1744259,0.1744259,0.6977036,0.1744259,0.1744259,0.43606475,0.1744259,0.1744259,2.0931108,0.1744259,1.0465554,1.48262015,0.6977036,0.1744259
2.9652403,1.9186849,0.26163885,0.26163885,0.43606475,0.1744259,0.26163885,0.61049065,0.1744259,0.43606475,0.43606475,0.43606475,0.6977036,0.43606475,3.22687915,0.1744259,0.1744259,0.26163885,1.83147195,1.0465554
4.7094993,0.1744259,0.8721295,3.6629439,0.26163885,0.3488518,0.5232777,0.43606475,2.0931108,0.61049065,0.1744259,0.1744259,0.8721295,0.95934245,0.1744259,0.1744259,0.61049065,1.65704605,1.30819425,0.26163885
0.26163885,0.26163885,0.26163885,0.26163885,1.9186849,0.8721295,0.1744259,0.1744259,0.1744259,0.1744259,1.2209813,2.35474965,0.5232777,1.48262015,0.43606475,0.3488518,0.26163885,1.0465554,0.1744259,0.26163885
0.5232777,0.1744259,0.1744259,4.09900865,0.3488518,0.78491655,1.5698331,0.1744259,0.26163885,0.1744259,0.6977036,1.48262015,0.1744259,0.26163885,0.95934245,0.26163885,2.00589785,1.13376835,0.78491655,3.05245325
0.43606475,0.6977036,0.3488518,0.61049065,1.744259,0.78491655,0.43606475,0.1744259,0.1744259,0.1744259,0.1744259,0.26163885,0.61049065,0.26163885,0.61049065,0.26163885,0.61049065,4.8839252,0.1744259,0.8721295
2.70360145,0.43606475,0.1744259,0.1744259,0.43606475,0.43606475,0.1744259,0.43606475,0.43606475,1.744259,0.1744259,2.70360145,0.1744259,0.26163885,0.26163885,0.1744259,0.26163885,2.18032375,0.1744259,1.30819425
1.0465554,0.3488518,0.26163885,0.1744259,0.3488518,2.4419626,0.26163885,0.43606475,0.1744259,0.1744259,0.61049065,0.43606475,0.1744259,0.1744259,0.1744259,0.78491655,0.6977036,0.95934245,0.5232777,2.35474965
1.3954072,0.26163885,0.1744259,0.1744259,0.1744259,0.5232777,0.26163885,0.26163885,0.3488518,0.26163885,0.43606475,4.3606475,0.1744259,0.95934245,1.5698331,0.1744259,0.1744259,1.2209813,0.6977036,0.1744259
2.6163885,0.26163885,0.1744259,4.3606475,0.43606475,0.6977036,0.61049065,0.61049065,2.00589785,0.78491655,0.26163885,0.1744259,4.44786045,0.1744259,0.26163885,0.3488518,0.5232777,1.30819425,0.1744259,2.0931108
0.6977036,0.61049065,0.1744259,0.78491655,0.61049065,0.61049065,0.26163885,0.95934245,0.3488518,0.1744259,0.26163885,0.6977036,0.95934245,0.26163885,0.3488518,0.8721295,0.3488518,0.1744259,1.2209813,0.78491655
0.78491655,0.5232777,0.26163885,0.1744259,1.13376835,0.1744259,0.95934245,1.13376835,1.5698331,0.1744259,0.3488518,0.43606475,0.61049065,0.43606475,0.1744259,0.1744259,1.48262015,2.0931108,3.92458275,0.3488518
0.3488518,1.65704605,0.3488518,1.0465554,0.61049065,0.26163885,0.1744259,0.43606475,0.1744259,2.18032375,0.1744259,0.5232777,1.30819425,0.1744259,6.88982305,0.6977036,0.1744259,1.65704605,0.3488518,2.7908144
0.6977036,0.43606475,1.2209813,0.3488518,2.87802735,0.1744259,0.95934245,0.1744259,0.1744259,0.26163885,0.3488518,1.5698331,0.1744259,0.43606475,1.3954072,0.6977036,0.1744259,0.6977036,0.61049065,0.1744259
1.0465554,0.1744259,0.3488518,0.1744259,4.0117957,0.78491655,1.13376835,0.1744259,2.18032375,0.3488518,0.26163885,0.1744259,0.78491655,0.43606475,1.0465554,0.1744259,0.43606475,0.43606475,2.0931108,1.13376835
2.70360145,4.7094993,0.26163885,0.1744259,0.26163885,0.43606475,0.5232777,0.1744259,0.78491655,0.78491655,0.5232777,0.1744259,0.61049065,0.61049065,1.744259,0.26163885,0.43606475,0.78491655,0.43606475,1.0465554
0.26163885,0.26163885,0.1744259,0.3488518,0.26163885,0.95934245,0.1744259,0.26163885,0.1744259,0.3488518,0.26163885,0.43606475,0.1744259,0.1744259,0.1744259,0.43606475,0.95934245,0.8721295,0.1744259,0.26163885
0.78491655,1.5698331,0.3488518,0.26163885,0.8721295,0.5232777,0.61049065,0.61049065,1.13376835,1.2209813,0.6977036,0.43606475,0.78491655,0.26163885,0.5232777,2.2675367,0.6977036,0.1744259,0.26163885,0.5232777
0.8721295,3.488518,0.78491655,0.1744259,1.83147195,1.3954072,0.6977036,2.2675367,0.5232777,0.26163885,0.1744259,0.1744259,0.1744259,0.1744259,0.1744259,0.5232777,2.00589785,1.0465554,0.6977036,0.6977036
0.5232777,1.744259,0.26163885,0.1744259,0.26163885,1.3954072,0.8721295,1.13376835,0.26163885,1.30819425,0.3488518,0.6977036,0.1744259,0.1744259,0.26163885,0.26163885,0.26163885,1.3954072,1.2209813,0.8721295
0.1744259,0.26163885,0.26163885,0.1744259,0.3488518,2.35474965,0.1744259,1.30819425,1.13376835,1.2209813,0.26163885,2.6163885,0.5232777,0.1744259,0.26163885,0.5232777,0.61049065,0.6977036,0.61049065,0.61049065
0.1744259,0.1744259,0.1744259,0.8721295,0.8721295,1.13376835,0.26163885,1.5698331,1.13376835,1.744259,0.26163885,0.1744259,1.83147195,0.1744259,1.30819425,0.3488518,0.5232777,0.61049065,0.1744259,0.26163885
1.65704605,0.1744259,0.1744259,0.1744259,0.5232777,0.1744259,1.744259,0.61049065,0.26163885,1.13376835,0.26163885,0.3488518,1.9186849,0.5232777,0.43606475,0.1744259,0.3488518,0.43606475,0.43606475,0.8721295
1.65704605,0.26163885,0.5232777,0.43606475,2.18032375,1.30819425,0.61049065,0.5232777,0.6977036,0.1744259,0.61049065,0.26163885,0.78491655,0.1744259,0.26163885,0.61049065,0.1744259,0.1744259,0.3488518,0.1744259
1.3954072,0.3488518,0.1744259,0.5232777,1.65704605,0.26163885,0.95934245,0.3488518,2.87802735,0.6977036,0.1744259,1.3954072,0.6977036,0.43606475,0.26163885,1.5698331,0.1744259,0.1744259,2.0931108,0.26163885
0.26163885,0.1744259,0.78491655,0.1744259,1.30819425,0.1744259,0.78491655,0.95934245,6.977036,0.61049065,0.5232777,0.1744259,0.43606475,0.1744259,1.2209813,0.1744259,0.1744259,0.78491655,0.1744259,0.1744259
0.26163885,0.3488518,0.1744259,1.30819425,1.9186849,0.1744259,0.61049065,0.6977036,0.6977036,0.26163885,0.43606475,0.61049065,0.95934245,1.30819425,0.26163885,0.78491655,0.1744259,0.95934245,0.5232777,0.1744259
1.30819425,0.5232777,0.26163885,1.0465554,0.1744259,0.3488518,0.3488518,2.35474965,0.26163885,0.8721295,0.1744259,1.2209813,0.1744259,0.1744259,0.8721295,0.78491655,0.95934245,1.0465554,0.61049065,1.744259
0.1744259,0.26163885,0.3488518,0.61049065,0.26163885,1.5698331,0.43606475,0.26163885,0.1744259,0.43606475,0.3488518,0.8721295,2.4419626,1.2209813,0.78491655,0.26163885,0.3488518,1.48262015,0.1744259,0.1744259
1.2209813,0.43606475,0.78491655,2.87802735,3.92458275,0.61049065,0.6977036,0.26163885,0.78491655,1.2209813,0.5232777,0.1744259,0.78491655,0.1744259,0.5232777,0.1744259,0.43606475,0.8721295,0.78491655,0.78491655
0.3488518,0.61049065,0.1744259,2.70360145,0.1744259,0.78491655,0.43606475,0.43606475,0.61049065,0.1744259,0.1744259,0.1744259,0.5232777,0.1744259,0.26163885,2.35474965,1.3954072,0.3488518,0.5232777,0.5232777
0.43606475,0.1744259,0.26163885,0.5232777,1.30819425,1.3954072,0.1744259,0.26163885,0.43606475,0.1744259,1.9186849,0.1744259,1.30819425,0.1744259,0.3488518,0.61049065,0.43606475,0.43606475,1.0465554,0.43606475
0.6977036,1.0465554,0.3488518,0.43606475,0.26163885,1.13376835,0.1744259,0.1744259,0.3488518,0.1744259,3.3140921,0.1744259,0.1744259,8.0235914,0.26163885,0.3488518,0.1744259,0.95934245,0.26163885,2.0931108
0.26163885,2.52917555,0.1744259,1.65704605,0.3488518,0.1744259,1.744259,0.26163885,1.83147195,0.1744259,0.8721295,1.744259,0.3488518,0.61049065,1.65704605,0.1744259,1.48262015,0.3488518,1.9186849,1.2209813
0.1744259,0.1744259,0.1744259,0.1744259,0.1744259,0.78491655,0.1744259,0.6977036,1.3954072,0.1744259,0.78491655,0.3488518,0.1744259,0.26163885,0.78491655,0.1744259,0.8721295,0.3488518,0.1744259,0.61049065
0.26163885,0.43606475,0.3488518,0.1744259,2.35474965,0.43606475,0.61049065,3.22687915,0.78491655,0.1744259,0.95934245,0.1744259,2.87802735,0.1744259,0.1744259,0.5232777,1.2209813,0.1744259,1.13376835,0.8721295
2.35474965,0.78491655,0.1744259,3.22687915,0.5232777,1.13376835,1.3954072,0.1744259,0.43606475,1.30819425,0.1744259,0.1744259,2.2675367,0.43606475,4.5350734,0.26163885,0.26163885,0.1744259,0.8721295,1.2209813
2.18032375,0.26163885,0.3488518,0.8721295,0.1744259,0.1744259,0.1744259,2.18032375,1.5698331,1.30819425,0.1744259,1.744259,0.1744259,0.61049065,1.744259,0.6977036,1.0465554,0.1744259,2.00589785,1.744259
0.1744259,1.48262015,0.3488518,0.1744259,0.26163885,0.3488518,0.26163885,0.3488518,1.5698331,1.30819425,0.43606475,1.30819425,0.3488518,0.26163885,6.4537583,0.6977036,0.5232777,0.8721295,1.3954072,0.26163885
0.1744259,0.61049065,0.1744259,0.1744259,0.1744259,0.1744259,0.43606475,0.3488518,0.1744259,1.0465554,0.1744259,0.1744259,0.3488518,0.8721295,0.61049065,0.1744259,0.3488518,0.26163885,2.2675367,0.1744259
0.43606475,0.26163885,0.1744259,0.1744259,1.9186849,0.1744259,0.26163885,0.6977036,1.0465554,0.1744259,0.3488518,0.1744259,2.6163885,0.3488518,0.1744259,0.61049065,0.26163885,0.43606475,0.3488518,0.95934245
1.5698331,0.1744259,0.3488518,0.1744259,0.43606475,1.48262015,0.1744259,0.1744259,0.1744259,0.3488518,0.5232777,0.61049065,0.1744259,0.5232777,1.13376835,0.1744259,0.5232777,2.87802735,0.8721295,0.26163885
1.65704605,2.9652403,0.26163885,0.61049065,1.30819425,5.0583511,0.3488518,0.5232777,0.1744259,0.26163885,0.1744259,0.1744259,0.26163885,1.2209813,1.83147195,0.26163885,0.1744259,0.43606475,0.61049065,1.744259
0.26163885,0.26163885,0.1744259,1.3954072,0.1744259,0.1744259,0.43606475,0.6977036,1.48262015,0.26163885,0.26163885,2.0931108,2.00589785,0.78491655,0.43606475,0.43606475,0.26163885,1.744259,0.1744259,0.26163885
0.6977036,0.1744259,0.43606475,0.61049065,0.1744259,0.1744259,0.1744259,0.3488518,0.5232777,0.1744259,0.1744259,0.1744259,0.43606475,1.83147195,0.95934245,0.26163885,0.3488518,0.3488518,0.1744259,0.1744259
0.1744259,0.26163885,0.61049065,0.1744259,0.1744259,0.26163885,0.43606475,0.43606475,1.0465554,0.95934245,0.3488518,1.0465554,0.5232777,0.5232777,0.3488518,0.1744259,0.6977036,0.43606475,0.6977036,0.61049065
0.1744259,0.26163885,0.1744259,0.3488518,0.26163885,0.5232777,0.1744259,0.1744259,0.95934245,0.8721295,0.43606475,0.1744259,0.1744259,0.1744259,0.61049065,0.1744259,0.1744259,2.18032375,0.3488518,0.43606475
2.00589785,0.1744259,0.61049065,0.43606475,1.3954072,0.1744259,0.5232777,0.1744259,0.1744259,0.43606475,1.3954072,0.1744259,3.3140921,5.84326765,0.1744259,0.1744259,0.26163885,2.4419626,1.13376835,0.1744259
2.9652403,0.1744259,0.26163885,0.26163885,0.1744259,0.61049065,1.0465554,0.1744259,0.5232777,0.1744259,0.43606475,1.2209813,0.3488518,0.26163885,0.61049065,0.1744259,0.26163885,0.61049065,0.5232777,0.5232777
0.6977036,0.1744259,1.30819425,0.1744259,0.26163885,0.61049065,1.9186849,0.78491655,0.5232777,0.8721295,2.4419626,0.1744259,0.43606475,0.1744259,0.43606475,0.1744259,0.8721295,0.43606475,0.26163885,0.78491655
2.00589785,0.26163885,0.1744259,2.18032375,2.0931108,1.0465554,0.1744259,1.3954072,0.1744259,0.1744259,0.8721295,0.26163885,1.13376835,0.43606475,1.30819425,0.78491655,0.78491655,0.26163885,1.2209813,0.43606475
2.18032375,0.1744259,0.1744259,5.0583511,0.1744259,1.0465554,0.95934245,0.95934245,0.6977036,0.43606475,0.43606475,0.1744259,0.1744259,1.65704605,0.26163885,1.5698331,0.26163885,0.1744259,1.2209813,0.1744259
0.5232777,0.1744259,0.6977036,0.1744259,1.30819425,0.5232777,1.0465554,0.3488518,0.26163885,0.43606475,0.8721295,0.6977036,0.3488518,1.0465554,0.1744259,1.65704605,0.3488518,0.1744259,1.13376835,0.78491655
0.1744259,0.1744259,2.00589785,0.26163885,1.3954072,1.13376835,1.30819425,3.92458275,1.48262015,0.5232777,1.744259,1.3954072,1.5698331,0.1744259,0.1744259,0.26163885,0.1744259,0.43606475,2.35474965,4.3606475
0.78491655,0.26163885,0.43606475,0.95934245,0.5232777,2.9652403,0.6977036,0.3488518,0.5232777,0.61049065,0.3488518,0.26163885,0.5232777,0.1744259,0.26163885,0.3488518,0.26163885,0.43606475,0.43606475,0.3488518
0.26163885,0.5232777,0.3488518,1.2209813,1.2209813,0.1744259,0.26163885,0.61049065,0.8721295,0.26163885,0.78491655,0.5232777,0.3488518,0.1744259,0.1744259,0.1744259,0.26163885,1.2209813,0.61049065,1.744259
0.43606475,0.1744259,0.1744259,0.61049065,1.744259,0.78491655,1.744259,0.61049065,0.61049065,1.65704605,0.1744259,0.1744259,0.1744259,0.3488518,0.26163885,0.26163885,1.30819425,0.78491655,0.78491655,0.1744259
